date,hive_weight,hive_temperature,hive_humidity,ambient_temperature,ambient_humidity,ambient_luminosity,ambient_rain,wx_temp,wx_humidity,wx_wind,wx_gusts,wx_direction,wx_dewpoint,wx_pressure,wx_rain,battery
2019-10-03 00:35:01,29.280,,,,,0,4.7,97.0,0,0,,4.3,1005.6,0,23.32
2019-10-03 00:40:01,29.280,,,,,0,4.7,97.0,0,0,,4.3,1005.6,0,23.38
2019-10-03 00:45:01,29.280,,,,,0,4.6,97.0,0,0,,4.2,1005.7,0,23.39
2019-10-03 00:50:01,29.280,,,,,0,4.7,97.0,0,0,,4.3,1005.6,0,23.33
2019-10-03 00:55:01,29.270,,,,,0,4.6,97.0,0,0,,4.2,1005.7,0,23.34
2019-10-03 01:00:01,29.280,,,,,0,4.6,97.0,0,0,,4.2,1005.7,0,23.33
2019-10-03 01:05:01,29.270,,,,,0,4.5,97.0,0,0,,4.1,1005.8,0,23.39
2019-10-03 01:10:01,29.280,,,,,0,4.5,97.0,0,0,,4.1,1005.8,0,23.39
2019-10-03 01:15:01,29.270,,,,,0,4.5,97.0,0,0,,4.1,1006.0,0,23.38
2019-10-03 01:30:01,29.270,,,,,0,4.3,97.0,0,0,,3.9,1006.4,0,23.39
2019-10-03 01:35:01,29.270,,,,,0,4.5,97.0,0,0,,4.1,1006.0,0,23.38
2019-10-03 01:40:01,29.270,,,,,0,4.1,98.0,0,0,,3.8,1006.7,0,23.32
2019-10-03 01:45:01,29.270,,,,,0,4.3,97.0,0,0,,3.9,1006.4,0,23.32
2019-10-03 01:50:01,29.270,,,,,0,4.3,97.0,0,0,,3.9,1006.4,0,23.38
2019-10-03 01:55:01,29.270,,,,,0,4.3,98.0,0,0,,4.0,1006.9,0,23.33
2019-10-03 02:00:01,29.270,,,,,0,4.3,97.0,0,0,,3.9,1006.4,0,23.39
2019-10-03 02:05:01,29.270,,,,,0,4.3,98.0,0,0,,4.0,1006.9,0,23.39
2019-10-03 02:10:01,29.270,,,,,0,4.5,99.0,0,0,,4.3,1007.0,0,23.33
2019-10-03 02:15:01,29.270,,,,,0,4.1,98.0,0,0,,3.8,1006.7,0,23.31
2019-10-03 02:20:01,29.270,,,,,0,4.1,98.0,0,0,,3.8,1006.7,0,23.31
2019-10-03 02:25:01,29.270,,,,,0,5.0,99.0,0,1,,4.8,1007.3,0,23.32
2019-10-03 02:30:01,29.270,,,,,0,4.5,99.0,0,0,,4.3,1007.0,0,23.39
2019-10-03 02:35:01,29.270,,,,,0,4.5,99.0,0,0,,4.3,1007.0,0,23.39
2019-10-03 02:40:01,29.270,,,,,0,4.3,98.0,0,0,,4.0,1006.9,0,23.32
2019-10-03 02:45:01,29.270,,,,,0,5.0,99.0,0,1,,4.8,1007.3,0,23.33
2019-10-03 02:50:01,29.270,,,,,0,5.0,99.0,0,1,,4.8,1007.3,0,23.38
2019-10-03 02:55:01,29.270,,,,,0,5.6,99.0,0,1,,5.4,1007.2,0,23.38
2019-10-03 03:00:01,29.270,,,,,0,5.7,99.0,1,1,180.0,5.6,1007.3,0,23.35
2019-10-03 03:05:01,29.270,,,,,0,5.7,99.0,1,1,180.0,5.6,1007.3,0,23.38
2019-10-03 03:10:01,29.270,,,,,0,5.7,99.0,0,0,,5.6,1007.6,0,23.38
2019-10-03 03:15:01,29.270,,,,,0,5.6,99.0,0,1,,5.4,1007.2,0,23.38
2019-10-03 03:20:01,29.270,,,,,0,5.7,99.0,0,0,,5.6,1007.6,0,23.32
2019-10-03 03:25:01,29.270,,,,,0,5.6,99.0,0,1,,5.4,1007.2,0,23.32
2019-10-03 03:30:01,29.270,,,,,0,5.7,99.0,0,1,,5.6,1007.7,0,23.32
2019-10-03 03:35:01,29.270,,,,,0,5.7,99.0,1,1,180.0,5.6,1007.3,0,23.30
2019-10-03 03:40:01,29.270,,,,,0,5.7,99.0,0,1,,5.6,1007.7,0,23.38
2019-10-03 03:45:01,29.270,,,,,0,5.7,99.0,0,1,,5.6,1007.7,0,23.38
2019-10-03 03:50:01,29.270,,,,,0,5.7,99.0,0,1,,5.6,1007.7,0,23.37
2019-10-03 03:55:01,29.270,,,,,0,5.7,99.0,0,1,,5.6,1007.7,0,23.36
2019-10-03 04:00:01,29.270,,,,,0,5.7,99.0,0,0,,5.6,1007.9,0,23.31
2019-10-03 04:05:01,29.270,,,,,0,5.7,99.0,0,1,,5.6,1007.7,0,23.31
2019-10-03 04:10:01,29.270,,,,,0,5.7,99.0,0,1,,5.6,1007.7,0,23.37
2019-10-03 04:15:01,29.270,,,,,0,5.8,99.0,0,1,,5.7,1008.0,0,23.37
2019-10-03 04:20:01,29.270,,,,,0,5.7,99.0,0,0,,5.6,1007.9,0,23.32
2019-10-03 04:25:02,29.270,,,,,0,5.8,99.0,0,0,,5.7,1008.0,0,23.37
2019-10-03 04:30:01,29.270,,,,,0,5.8,99.0,0,0,,5.7,1008.0,0,23.37
2019-10-03 04:35:01,29.270,,,,,0,5.8,99.0,0,1,,5.7,1008.0,0,23.32
2019-10-03 04:40:01,29.270,,,,,0,5.8,99.0,0,1,,5.7,1008.0,0,23.30
2019-10-03 04:45:01,29.270,,,,,0,5.8,99.0,0,0,,5.7,1008.0,0,23.37
2019-10-03 04:50:02,29.270,,,,,0,5.8,99.0,0,0,,5.7,1008.0,0,23.36
2019-10-03 04:55:01,29.270,,,,,0,5.9,99.0,0,0,,5.8,1008.4,0,23.29
2019-10-03 05:00:01,29.270,,,,,0,5.9,99.0,0,0,,5.8,1008.4,0,23.36
2019-10-03 05:05:01,29.270,,,,,0,5.9,99.0,0,0,,5.8,1008.4,0,23.30
2019-10-03 05:10:01,29.270,,,,,0,5.9,99.0,0,0,,5.8,1008.4,0,23.33
2019-10-03 05:15:01,29.270,,,,,0,6.5,99.0,0,0,,6.3,1008.7,0,23.36
2019-10-03 05:20:01,29.270,,,,,0,6.3,99.0,0,1,,6.2,1008.6,0,23.30
2019-10-03 05:25:01,29.270,,,,,0,6.5,99.0,0,0,,6.3,1008.7,0,23.30
2019-10-03 05:30:01,29.270,,,,,0,6.3,99.0,0,1,,6.2,1008.6,0,23.30
2019-10-03 05:35:01,29.270,,,,,0,6.3,99.0,0,1,,6.2,1008.6,0,23.29
2019-10-03 05:40:01,29.270,,,,,0,6.5,99.0,0,1,270.0,6.3,1008.8,0,23.29
2019-10-03 05:45:01,29.270,,,,,0,6.5,99.0,0,0,,6.3,1008.7,0,23.28
2019-10-03 05:50:01,29.270,,,,,0,6.5,99.0,0,1,270.0,6.3,1008.8,0,23.36
2019-10-03 05:55:01,29.270,,,,,0,6.7,99.0,0,1,,6.6,1009.2,0,23.28
2019-10-03 06:00:01,29.270,,,,,0,6.7,99.0,0,1,,6.6,1009.2,0,23.35
2019-10-03 06:05:01,29.270,,,,,0,6.5,99.0,0,1,270.0,6.3,1008.8,0,23.36
2019-10-03 06:10:01,29.270,,,,,0,6.7,99.0,0,1,,6.6,1009.4,0,23.36
2019-10-03 06:15:01,29.270,,,,,0,6.8,99.0,0,1,,6.7,1009.4,0,23.36
2019-10-03 06:20:01,29.270,,,,,0,6.7,99.0,0,1,,6.6,1009.2,0,23.28
2019-10-03 06:25:01,29.270,,,,,0,6.7,99.0,0,1,,6.6,1009.4,0,23.35
2019-10-03 06:30:01,29.270,,,,,0,6.7,99.0,0,1,,6.6,1009.4,0,23.36
2019-10-03 06:35:01,29.270,,,,,4,6.7,99.0,0,1,,6.6,1009.2,0,23.32
2019-10-03 06:40:01,29.270,,,,,4,6.8,99.0,0,1,270.0,6.7,1009.6,0,23.27
2019-10-03 06:50:01,29.260,,,,,4,6.8,99.0,0,1,,6.7,1009.4,0,23.35
2019-10-03 06:55:01,29.260,,,,,12,6.8,99.0,0,1,270.0,6.7,1009.6,0,23.29
2019-10-03 07:00:01,29.260,,,,,11,6.8,99.0,0,1,270.0,6.7,1009.6,0,23.34
2019-10-03 07:05:01,29.260,,,,,18,6.8,99.0,0,1,270.0,6.7,1010.3,0,23.35
2019-10-03 07:10:01,29.260,,,,,19,6.8,99.0,0,1,,6.7,1010.3,0,23.36
2019-10-03 07:15:01,29.260,,,,,36,6.8,99.0,0,1,270.0,6.7,1010.3,0,23.28
2019-10-03 07:20:01,29.260,,,,,43,6.8,99.0,0,1,270.0,6.7,1009.6,0,23.30
2019-10-03 07:25:01,29.260,,,,,65,6.7,99.0,0,0,,6.6,1010.6,0,23.36
2019-10-03 07:30:01,29.260,,,,,82,6.8,99.0,0,1,,6.7,1010.3,0,23.29
2019-10-03 07:35:01,29.260,,,,,114,6.7,99.0,0,0,,6.6,1010.6,0,23.31
2019-10-03 07:40:01,29.260,,,,,200,6.7,99.0,0,0,,6.6,1010.6,0,23.33
2019-10-03 08:15:07,31.770,,,,,649,6.6,99.0,0,1,,6.4,1011.2,0,23.43
2019-10-03 08:20:01,31.770,,,,,670,6.6,99.0,0,1,,6.4,1011.2,0,23.39
2019-10-03 08:25:01,31.770,,,,,817,6.6,99.0,0,1,,6.4,1011.2,0,23.41
2019-10-03 08:30:01,31.760,,,,,826,6.6,99.0,0,0,,6.4,1011.0,0,23.33
2019-10-03 08:35:01,31.760,,,,,804,6.6,99.0,0,2,180.0,6.4,1011.0,0,23.38
2019-10-03 08:40:02,31.760,,,,,971,6.6,99.0,0,1,315.0,6.4,1011.3,0,23.33
2019-10-03 08:45:01,31.760,,,,,1296,6.6,99.0,0,1,,6.4,1011.2,0,23.36
2019-10-03 08:50:01,31.760,,,,,1300,6.6,99.0,0,1,315.0,6.4,1011.3,0,23.37
2019-10-03 08:55:01,31.760,,,,,1463,6.6,99.0,0,1,315.0,6.4,1011.3,0,23.37
2019-10-03 09:00:01,31.760,,,,,1861,6.7,99.0,0,1,,6.6,1011.3,0,23.31
2019-10-03 09:05:01,31.760,,,,,1209,6.6,99.0,0,1,315.0,6.4,1011.3,0,23.29
2019-10-03 09:10:01,31.760,,,,,1333,6.7,99.0,0,1,,6.6,1011.3,0,23.31
2019-10-03 09:15:01,31.750,,,,,1297,6.9,99.0,0,1,315.0,6.8,1011.6,0,23.36
2019-10-03 09:20:01,31.750,,,,,1737,6.7,99.0,0,1,,6.6,1011.3,0,23.34
2019-10-03 09:25:01,31.750,,,,,1563,6.9,99.0,0,1,315.0,6.8,1011.6,0,23.30
2019-10-03 09:30:01,31.750,,,,,2899,7.3,98.0,0,1,,7.0,1011.8,0,23.31
2019-10-03 09:35:01,31.750,,,,,2306,6.9,99.0,0,1,315.0,6.8,1011.6,0,23.30
2019-10-03 09:40:01,31.750,,,,,2517,7.3,98.0,0,1,,7.0,1011.8,0,23.35
2019-10-03 09:45:01,31.750,,,,,2277,7.3,98.0,0,1,,7.0,1011.8,0,23.27
2019-10-03 09:50:01,31.750,,,,,1653,7.9,94.0,0,1,0.0,7.0,1011.8,0,23.34
2019-10-03 09:55:01,31.740,,,,,2617,7.9,94.0,0,1,0.0,7.0,1011.8,0,23.35
2019-10-03 10:00:01,31.740,,,,,1497,7.3,98.0,0,1,,7.0,1011.8,0,23.35
2019-10-03 10:05:01,31.740,,,,,1500,7.3,98.0,0,1,,7.0,1011.8,0,23.29
2019-10-03 10:10:01,31.740,,,,,1111,7.9,94.0,0,1,0.0,7.0,1011.8,0,23.30
2019-10-03 10:15:01,31.740,,,,,1246,8.0,91.0,1,2,0.0,6.6,1011.9,0,23.26
2019-10-03 10:20:01,31.740,,,,,3945,7.9,94.0,0,1,0.0,7.0,1011.8,0,23.34
2019-10-03 10:25:01,31.740,,,,,3388,8.0,91.0,1,2,0.0,6.6,1011.9,0,23.34
2019-10-03 10:30:01,31.730,,,,,2647,8.0,91.0,1,2,0.0,6.6,1011.9,0,23.33
2019-10-03 10:35:01,31.730,,,,,2528,8.0,91.0,1,2,0.0,6.6,1011.9,0,23.26
2019-10-03 10:40:02,31.730,,,,,2957,8.3,90.0,0,1,270.0,6.8,1012.0,0,23.28
2019-10-03 10:45:01,31.730,,,,,2254,8.8,88.0,1,1,225.0,6.9,1011.9,0,23.26
2019-10-03 10:50:01,31.730,,,,,2255,8.0,91.0,1,2,0.0,6.6,1011.9,0,23.33
2019-10-03 10:55:01,31.730,,,,,2434,8.8,88.0,1,1,225.0,6.9,1011.9,0,23.34
2019-10-03 11:00:01,31.730,,,,,2820,8.3,90.0,0,1,270.0,6.8,1012.0,0,23.29
2019-10-03 11:05:01,31.730,,,,,2239,8.8,88.0,1,1,225.0,6.9,1011.9,0,23.34
2019-10-03 11:10:01,31.730,,,,,2295,9.0,84.0,0,1,,6.4,1012.3,0,23.28
2019-10-03 11:15:01,31.730,,,,,1263,8.8,88.0,1,1,225.0,6.9,1011.9,0,23.27
2019-10-03 11:20:01,31.730,,,,,2934,9.0,84.0,0,1,,6.4,1012.3,0,23.34
2019-10-03 11:25:01,31.720,,,,,4771,9.2,85.0,0,1,,6.8,1012.1,0,23.26
2019-10-03 11:30:01,31.720,,,,,2374,9.0,84.0,0,1,,6.4,1012.3,0,23.33
2019-10-03 11:35:01,31.720,,,,,2474,9.0,84.0,0,1,,6.4,1012.3,0,23.30
2019-10-03 11:40:01,31.720,,,,,4170,9.2,85.0,0,1,,6.8,1012.1,0,23.29
2019-10-03 11:45:01,31.720,,,,,2950,9.8,82.0,0,1,,6.9,1012.6,0,23.32
2019-10-03 11:50:01,31.720,,,,,2477,9.8,82.0,0,1,,6.9,1012.6,0,23.27
2019-10-03 11:55:01,31.720,,,,,4368,9.9,81.0,1,3,180.0,6.8,1012.8,0,23.33
2019-10-03 12:00:01,31.720,,,,,4351,9.9,81.0,1,3,180.0,6.8,1012.8,0,23.32
2019-10-03 12:05:01,31.720,,,,,3853,9.9,81.0,1,3,180.0,6.8,1012.8,0,23.32
2019-10-03 12:10:01,31.720,,,,,3996,9.9,81.0,1,3,180.0,6.8,1012.8,0,23.25
2019-10-03 12:15:01,31.710,,,,,2449,9.9,80.0,0,1,,6.6,1012.9,0,23.24
2019-10-03 12:20:01,31.710,,,,,3988,9.9,81.0,1,3,180.0,6.8,1012.8,0,23.33
2019-10-03 12:25:01,31.710,,,,,5573,9.8,82.0,0,1,,6.9,1012.6,0,23.25
2019-10-03 12:30:01,31.710,,,,,4768,9.8,82.0,0,1,,6.9,1012.6,0,23.26
2019-10-03 12:35:01,31.710,,,,,3582,10.2,77.0,0,1,225.0,6.3,1013.0,0,23.25
2019-10-03 12:40:01,31.710,,,,,3537,9.9,80.0,0,1,,6.6,1012.9,0,23.27
2019-10-03 12:45:02,31.710,,,,,3591,10.2,77.0,0,1,225.0,6.3,1013.0,0,23.27
2019-10-03 12:50:01,31.710,,,,,5750,10.2,77.0,0,1,225.0,6.3,1013.0,0,23.27
2019-10-03 12:55:01,31.700,,,,,4702,9.9,80.0,0,1,,6.6,1012.9,0,23.24
2019-10-03 13:00:01,31.710,,,,,3889,10.2,77.0,0,1,225.0,6.3,1013.0,0,23.32
2019-10-03 13:05:01,31.700,,,,,3999,10.2,78.0,1,2,180.0,6.6,1013.1,0,23.32
2019-10-03 13:10:01,31.700,,,,,5230,10.2,76.0,0,1,135.0,6.2,1013.1,0,23.25
2019-10-03 13:15:01,31.700,,,,,6402,10.2,76.0,0,1,135.0,6.2,1013.1,0,23.32
2019-10-03 13:20:01,31.700,,,,,5462,10.6,74.0,0,1,0.0,6.2,1013.2,0,23.32
2019-10-03 13:25:01,31.700,,,,,5600,10.6,74.0,0,1,0.0,6.2,1013.2,0,23.26
2019-10-03 13:30:01,31.700,,,,,4388,10.2,76.0,0,1,135.0,6.2,1013.1,0,23.28
2019-10-03 13:35:01,31.700,,,,,5038,10.2,76.0,0,1,135.0,6.2,1013.1,0,23.26
2019-10-03 13:40:01,31.700,,,,,5289,10.2,76.0,0,1,135.0,6.2,1013.1,0,23.32
2019-10-03 13:45:01,31.700,,,,,3663,10.6,74.0,0,1,270.0,6.2,1013.1,0,23.32
2019-10-03 13:50:01,31.700,,,,,5518,10.6,74.0,0,1,270.0,6.2,1013.1,0,23.26
2019-10-03 13:55:01,31.700,,,,,5604,10.6,74.0,0,1,270.0,6.2,1013.1,0,23.32
2019-10-03 14:00:01,31.690,,,,,5668,10.6,74.0,0,1,270.0,6.2,1013.1,0,23.27
2019-10-03 14:05:01,31.690,,,,,4158,10.6,74.0,0,1,0.0,6.2,1013.2,0,23.32
2019-10-03 14:10:01,31.690,,,,,4294,10.6,74.0,0,1,270.0,6.2,1013.1,0,23.31
2019-10-03 14:15:01,31.700,,,,,3808,10.3,73.0,1,2,270.0,5.7,1013.3,0,23.30
2019-10-03 14:20:01,31.690,,,,,3304,10.3,73.0,1,2,270.0,5.7,1013.3,0,23.27
2019-10-03 14:25:01,31.690,,,,,3222,10.3,73.0,1,2,270.0,5.7,1013.3,0,23.33
2019-10-03 14:30:01,31.690,,,,,3406,10.5,74.0,1,2,225.0,6.1,1013.3,0,23.25
2019-10-03 14:35:01,31.690,,,,,2746,10.1,74.0,0,1,,5.7,1013.4,0,23.30
2019-10-03 14:40:01,31.690,,,,,2733,10.3,73.0,1,2,270.0,5.7,1013.3,0,23.33
2019-10-03 14:45:01,31.690,,,,,2868,10.1,74.0,0,1,,5.7,1013.4,0,23.27
2019-10-03 14:50:01,31.690,,,,,3807,10.2,73.0,1,2,225.0,5.6,1013.3,0,23.31
2019-10-03 14:55:01,31.690,,,,,3990,10.1,74.0,0,1,,5.7,1013.4,0,23.29
2019-10-03 15:00:01,31.680,,,,,3803,9.9,75.0,0,1,180.0,5.7,1013.5,0,23.33
2019-10-03 15:05:01,31.690,,,,,3540,9.9,75.0,0,1,180.0,5.7,1013.5,0,23.28
2019-10-03 15:10:01,31.680,,,,,4367,9.9,75.0,0,1,180.0,5.7,1013.5,0,23.33
2019-10-03 15:15:01,31.680,,,,,3257,9.9,75.0,0,1,180.0,5.7,1013.5,0,23.24
2019-10-03 15:20:02,31.680,,,,,3884,9.9,75.0,0,1,180.0,5.7,1013.5,0,23.33
2019-10-03 15:25:01,31.680,,,,,3137,10.0,76.0,0,1,225.0,5.9,1013.6,0,23.26
2019-10-03 15:30:01,31.680,,,,,2699,9.9,75.0,0,1,180.0,5.7,1013.5,0,23.33
2019-10-03 15:35:01,31.680,,,,,2524,9.9,75.0,0,1,180.0,5.7,1013.5,0,23.32
2019-10-03 15:40:01,31.680,,,,,3058,9.9,75.0,0,1,180.0,5.7,1013.5,0,23.29
2019-10-03 15:45:01,31.680,,,,,3069,9.9,75.0,0,1,180.0,5.7,1013.5,0,23.25
2019-10-03 15:50:01,31.680,,,,,2656,10.8,73.0,1,1,0.0,6.2,1013.6,0,23.27
2019-10-03 15:55:01,31.680,,,,,2792,10.0,76.0,0,1,225.0,5.9,1013.6,0,23.33
2019-10-03 16:00:01,31.680,,,,,2687,10.8,73.0,1,1,0.0,6.2,1013.6,0,23.25
2019-10-03 16:05:02,31.680,,,,,2378,10.8,73.0,1,1,0.0,6.2,1013.6,0,23.33
2019-10-03 16:10:01,31.680,,,,,2528,10.8,73.0,1,1,0.0,6.2,1013.6,0,23.25
2019-10-03 16:15:01,31.680,,,,,1862,10.3,72.0,0,1,0.0,5.5,1013.7,0,23.32
2019-10-03 16:20:01,31.680,,,,,1806,10.8,73.0,1,1,0.0,6.2,1013.6,0,23.33
2019-10-03 16:25:01,31.680,,,,,2184,10.3,72.0,0,1,0.0,5.5,1013.7,0,23.32
2019-10-03 16:30:01,31.680,,,,,2059,10.8,73.0,1,1,0.0,6.2,1013.6,0,23.28
2019-10-03 16:35:01,31.680,,,,,1566,10.3,72.0,0,1,0.0,5.5,1013.7,0,23.33
2019-10-03 16:40:01,31.680,,,,,1567,9.8,74.0,1,2,180.0,5.4,1013.7,0,23.26
2019-10-03 16:45:02,31.680,,,,,1464,10.3,72.0,0,1,0.0,5.5,1013.7,0,23.27
2019-10-03 16:50:01,31.680,,,,,1453,10.3,72.0,0,1,0.0,5.5,1013.7,0,23.26
2019-10-03 16:55:01,31.670,,,,,1464,9.4,73.0,1,1,180.0,4.8,1013.7,0,23.33
2019-10-03 17:00:01,31.680,,,,,1026,9.6,74.0,1,2,315.0,5.2,1013.5,0,23.32
2019-10-03 17:05:01,31.680,,,,,752,9.8,74.0,1,2,180.0,5.4,1013.7,0,23.32
2019-10-03 17:10:01,31.680,,,,,795,9.4,73.0,1,1,180.0,4.8,1013.7,0,23.33
2019-10-03 17:15:01,31.680,,,,,954,9.4,73.0,1,1,180.0,4.8,1013.7,0,23.33
2019-10-03 17:20:01,31.670,,,,,825,9.2,75.0,0,1,180.0,5.0,1013.8,0,23.26
2019-10-03 17:25:01,31.670,,,,,719,9.2,75.0,0,1,180.0,5.0,1013.8,0,23.33
2019-10-03 17:30:01,31.670,,,,,628,9.2,75.0,0,1,180.0,5.0,1013.8,0,23.26
2019-10-03 17:35:01,31.670,,,,,498,9.2,75.0,0,1,180.0,5.0,1013.8,0,23.28
2019-10-03 17:40:01,31.670,,,,,520,9.1,75.0,0,1,180.0,4.9,1014.0,0,23.33
2019-10-03 17:45:01,31.670,,,,,588,9.1,75.0,0,1,180.0,4.9,1014.0,0,23.27
2019-10-03 17:50:01,31.670,,,,,558,9.2,75.0,0,1,180.0,5.0,1013.8,0,23.33
2019-10-03 17:55:01,31.670,,,,,479,9.1,75.0,0,1,180.0,4.9,1014.0,0,23.28
2019-10-03 18:00:02,31.670,,,,,375,9.2,75.0,0,1,180.0,5.0,1013.8,0,23.27
2019-10-03 18:05:01,31.670,,,,,348,9.2,75.0,0,1,180.0,5.0,1013.8,0,23.26
2019-10-03 18:10:01,31.670,,,,,281,9.1,75.0,0,1,180.0,4.9,1014.0,0,23.27
2019-10-03 18:15:01,31.670,,,,,256,9.1,75.0,0,1,180.0,4.9,1014.0,0,23.28
2019-10-03 18:20:01,31.670,,,,,209,8.9,76.0,0,0,,4.9,1014.0,0,23.34
2019-10-03 18:25:01,31.670,,,,,159,8.9,75.0,0,1,315.0,4.7,1014.0,0,23.34
2019-10-03 18:30:01,31.670,,,,,105,8.8,76.0,0,1,,4.8,1014.0,0,23.32
2019-10-03 18:35:01,31.670,,,,,68,8.9,75.0,0,1,315.0,4.7,1014.0,0,23.28
2019-10-03 18:40:01,31.670,,,,,39,8.9,75.0,0,1,315.0,4.7,1014.0,0,23.29
2019-10-03 18:45:01,31.670,,,,,22,8.9,76.0,0,0,,4.9,1014.0,0,23.34
2019-10-03 18:50:01,31.670,,,,,14,8.8,76.0,0,1,,4.8,1014.0,0,23.34
2019-10-03 18:55:01,31.670,,,,,12,8.5,75.0,0,1,135.0,4.3,1013.9,0,23.28
2019-10-03 19:00:01,31.670,,,,,12,8.8,76.0,0,1,,4.8,1014.0,0,23.26
2019-10-03 19:05:01,31.670,,,,,4,8.8,76.0,0,1,,4.8,1014.0,0,23.27
2019-10-03 19:10:01,31.670,,,,,4,8.4,75.0,0,1,,4.2,1014.1,0,23.31
2019-10-03 19:15:01,31.670,,,,,4,8.4,75.0,0,1,,4.2,1014.1,0,23.26
2019-10-03 19:20:01,31.670,,,,,4,8.5,75.0,0,1,135.0,4.3,1013.9,0,23.28
2019-10-03 19:25:01,31.670,,,,,0,8.4,75.0,0,1,,4.2,1014.0,0,23.28
2019-10-03 19:30:02,31.660,,,,,0,8.4,75.0,0,1,,4.2,1014.0,0,23.34
2019-10-03 19:35:01,31.660,,,,,4,8.4,75.0,0,1,,4.2,1014.0,0,23.34
2019-10-03 19:40:01,31.660,,,,,0,8.3,76.0,0,0,,4.3,1014.1,0,23.34
2019-10-03 19:45:02,31.660,,,,,0,8.3,76.0,0,0,,4.3,1014.1,0,23.30
2019-10-03 19:50:01,31.660,,,,,0,8.3,76.0,0,0,,4.3,1013.9,0,23.27
2019-10-03 19:55:01,31.660,,,,,0,8.4,75.0,0,1,,4.2,1014.0,0,23.35
2019-10-03 20:00:01,31.660,,,,,0,8.2,77.0,0,1,180.0,4.4,1014.1,0,23.34
2019-10-03 20:05:01,31.660,,,,,0,8.2,77.0,0,1,180.0,4.4,1014.1,0,23.29
2019-10-03 20:10:01,31.660,,,,,0,8.3,76.0,0,0,,4.3,1014.1,0,23.34
2019-10-03 20:15:01,31.660,,,,,0,8.3,76.0,0,0,,4.3,1013.9,0,23.25
2019-10-03 20:20:01,31.660,,,,,0,8.2,77.0,0,1,180.0,4.4,1014.1,0,23.34
2019-10-03 20:25:01,31.660,,,,,0,8.3,76.0,0,0,,4.3,1014.1,0,23.27
2019-10-03 20:30:01,31.660,,,,,0,8.3,76.0,0,0,,4.3,1013.9,0,23.32
2019-10-03 20:35:01,31.660,,,,,0,8.1,78.0,0,0,,4.5,1013.9,0,23.29
2019-10-03 20:40:01,31.660,,,,,0,8.1,78.0,0,0,,4.5,1013.9,0,23.29
2019-10-03 20:45:01,31.660,,,,,0,8.1,78.0,0,0,,4.5,1013.9,0,23.35
2019-10-03 20:50:01,31.660,,,,,0,8.1,78.0,0,0,,4.5,1014.1,0,23.32
2019-10-03 20:55:01,31.660,,,,,0,8.1,78.0,0,0,,4.5,1013.9,0,23.35
2019-10-03 21:00:02,31.660,,,,,0,8.1,78.0,0,0,,4.5,1013.9,0,23.35
2019-10-03 21:05:01,31.660,,,,,0,8.1,78.0,0,0,,4.5,1013.9,0,23.27
2019-10-03 21:10:01,31.660,,,,,0,8.1,78.0,0,1,,4.5,1014.0,0,23.29
2019-10-03 21:15:01,31.660,,,,,0,8.1,78.0,0,0,,4.5,1014.1,0,23.34
2019-10-03 21:20:01,31.660,,,,,0,8.1,78.0,0,1,,4.5,1014.0,0,23.35
2019-10-03 21:25:01,31.650,,,,,0,8.1,78.0,0,0,,4.5,1014.1,0,23.28
2019-10-03 21:30:01,31.660,,,,,0,8.0,77.0,0,0,,4.2,1014.0,0,23.35
2019-10-03 21:35:01,31.650,,,,,0,7.9,77.0,0,0,,4.1,1014.2,0,23.35
2019-10-03 21:40:02,31.650,,,,,0,7.9,77.0,0,0,,4.1,1014.2,0,23.35
2019-10-03 21:45:01,31.650,,,,,0,8.0,77.0,0,0,,4.2,1014.0,0,23.35
2019-10-03 21:50:01,31.650,,,,,0,8.1,78.0,0,0,,4.5,1014.1,0,23.28
2019-10-03 21:55:01,31.650,,,,,0,8.1,78.0,0,0,,4.5,1014.1,0,23.27
2019-10-03 22:00:01,31.650,,,,,0,8.0,77.0,0,0,,4.2,1014.0,0,23.35
2019-10-03 22:05:01,31.650,,,,,0,8.0,77.0,0,0,,4.2,1014.0,0,23.33
2019-10-03 22:10:01,31.650,,,,,0,8.0,77.0,0,0,,4.2,1014.0,0,23.34
2019-10-03 22:15:01,31.650,,,,,0,8.0,77.0,0,0,,4.2,1014.0,0,23.26
2019-10-03 22:20:01,31.650,,,,,0,7.7,78.0,0,0,,4.1,1014.5,0,23.30
2019-10-03 22:25:02,31.650,,,,,0,7.6,80.0,0,0,,4.4,1014.4,0,23.30
2019-10-03 22:30:01,31.650,,,,,0,7.7,78.0,0,0,,4.1,1014.5,0,23.28
2019-10-03 22:35:01,31.650,,,,,0,7.6,80.0,0,0,,4.4,1014.4,0,23.32
2019-10-03 22:40:01,31.650,,,,,0,7.7,78.0,0,0,,4.1,1014.5,0,23.30
2019-10-03 22:45:01,31.650,,,,,0,7.6,80.0,0,0,,4.4,1014.4,0,23.29
2019-10-03 22:50:01,31.650,,,,,0,7.7,78.0,0,0,,4.1,1014.5,0,23.29
2019-10-03 22:55:01,31.650,,,,,0,7.7,78.0,0,0,,4.1,1014.5,0,23.35
2019-10-03 23:00:01,31.650,,,,,0,7.5,82.0,0,0,,4.6,1014.2,0,23.35
2019-10-03 23:05:01,31.650,,,,,0,7.6,80.0,0,0,,4.4,1014.4,0,23.35
2019-10-03 23:10:01,31.650,,,,,0,7.5,83.0,0,0,,4.8,1014.1,0,23.34
